Date,Open,High,Low,Close,Volume
04/06/2025,50,50,50,50,115
05/06/2025,50,50,50,50,103
10/06/2025,50,50,50,50,424
11/06/2025,50,50,50,50,315
12/06/2025,50,50,50,50,307
13/06/2025,50,50,50,50,71
16/06/2025,50,50,50,50,1400
17/06/2025,50,50,50,50,266
18/06/2025,50,50,50,50,425
19/06/2025,50,50,50,50,20
20/06/2025,50,50,50,50,71
23/06/2025,50,50,50,50,9
24/06/2025,50,50,50,50,103
25/06/2025,50,50,50,50,81
26/06/2025,50,50,50,50,14
30/06/2025,50,50,50,50,87
01/07/2025,50,50,50,50,272
02/07/2025,50,50,50,50,4
03/07/2025,50,50,50,50,113
04/07/2025,50,50,50,50,126
07/07/2025,50,50,50,50,30
08/07/2025,50,50,50,50,14
09/07/2025,50,50,50,50,37
10/07/2025,50,50,50,50,861
11/07/2025,50,50,50,50,43
14/07/2025,50,50,50,50,965
15/07/2025,50,50,50,50,349
16/07/2025,50,50,50,50,9
17/07/2025,50,50,50,50,3
18/07/2025,50,50,50,50,107
21/07/2025,50,50,50,50,16
22/07/2025,50,50,50,50,54
23/07/2025,50,50,50,50,31
24/07/2025,50,50,50,50,2
25/07/2025,50,50,50,50,645
28/07/2025,50,50,50,50,195
29/07/2025,50,50,50,50,23
30/07/2025,50,50,50,50,61
31/07/2025,50,50,50,50,35
01/08/2025,50,50,50,50,126
04/08/2025,50,50,50,50,77
05/08/2025,50,50,50,50,3
06/08/2025,50,50,50,50,22757
07/08/2025,50,50,50,50,2623
08/08/2025,50,50,50,50,317
11/08/2025,50,50,50,50,1468
12/08/2025,50,50,50,50,988
13/08/2025,50,67,50,67,4924188
14/08/2025,67,72,57,57,1911696
15/08/2025,51,56,51,51,1486808
19/08/2025,51,55,51,51,510551
20/08/2025,52,53,50,51,487459
21/08/2025,50,51,50,50,297313
22/08/2025,50,59,50,53,1702013
25/08/2025,54,55,51,52,377176
26/08/2025,52,56,52,52,740571
27/08/2025,53,54,52,52,161467
28/08/2025,53,58,53,55,1819882
29/08/2025,57,58,51,53,633273
01/09/2025,52,53,51,52,246428
02/09/2025,53,62,52,56,2518852
03/09/2025,56,66,54,60,3850748
04/09/2025,61,76,59,63,9282817
08/09/2025,64,67,59,61,1269017
09/09/2025,61,62,56,58,630480
10/09/2025,59,63,57,60,732821
11/09/2025,60,65,59,62,901159
12/09/2025,61,65,59,61,696834
15/09/2025,61,65,61,63,738453
16/09/2025,63,64,60,61,315215
17/09/2025,61,62,59,59,216978
18/09/2025,60,63,58,61,341445
19/09/2025,59,61,59,59,139534
22/09/2025,60,64,59,61,623719
23/09/2025,61,62,59,60,169022
24/09/2025,60,60,58,58,166311
25/09/2025,58,59,57,57,104003
26/09/2025,58,59,54,56,392240
29/09/2025,56,57,56,57,121845
30/09/2025,57,62,55,58,784668
01/10/2025,58,62,57,59,656754
02/10/2025,60,61,59,60,140261
03/10/2025,61,61,58,60,134750
06/10/2025,60,64,59,61,992663
07/10/2025,64,82,64,82,5795912
08/10/2025,110,110,110,110,779941
09/10/2025,110,110,110,110,0
10/10/2025,148,148,148,148,431531
13/10/2025,148,148,148,148,0
14/10/2025,148,148,148,148,0
15/10/2025,148,148,148,148,0
16/10/2025,148,148,148,148,0
17/10/2025,148,148,148,148,0
20/10/2025,148,148,148,148,0
21/10/2025,148,148,148,148,0
22/10/2025,148,148,148,148,0
23/10/2025,148,148,148,148,0
24/10/2025,148,148,148,148,0
27/10/2025,135,135,134,134,1068077
28/10/2025,121,121,121,121,98143
29/10/2025,109,109,109,109,97538
30/10/2025,113,113,109,109,847500
31/10/2025,109,119,109,119,336117
03/11/2025,120,130,120,120,387198
04/11/2025,113,119,110,115,459907
05/11/2025,115,155,108,155,13000075
06/11/2025,161,208,160,180,8236603
07/11/2025,185,206,161,170,5346295
10/11/2025,177,181,160,164,1294413
11/11/2025,166,180,151,164,2295425
12/11/2025,168,175,158,170,983680
13/11/2025,172,172,159,161,505632
14/11/2025,159,162,148,150,682312
17/11/2025,150,153,128,129,1671187
18/11/2025,129,166,129,155,7117721
19/11/2025,155,162,142,156,2118604
20/11/2025,159,160,142,149,804474
21/11/2025,150,153,145,148,227844
24/11/2025,148,149,142,142,382863
25/11/2025,145,151,135,135,697577
26/11/2025,138,145,131,134,779384
27/11/2025,135,138,132,136,288907
28/11/2025,138,146,133,133,509205
01/12/2025,137,137,129,130,315613
02/12/2025,130,130,123,127,293756
03/12/2025,128,139,127,128,722649
04/12/2025,128,129,124,127,245213
05/12/2025,129,133,125,130,273032
08/12/2025,135,135,129,131,275667
09/12/2025,134,134,126,126,249797
10/12/2025,127,127,120,121,337497
11/12/2025,123,124,120,122,181006
12/12/2025,122,123,116,117,286373
15/12/2025,118,126,115,119,364476
16/12/2025,119,122,116,117,178702
17/12/2025,118,122,117,121,165466
18/12/2025,121,122,116,119,264067
19/12/2025,119,120,111,114,155040
22/12/2025,116,122,105,110,493761
23/12/2025,109,113,106,110,212901
24/12/2025,111,119,106,107,201616
29/12/2025,107,109,100,107,231546
30/12/2025,109,137,109,126,4595943
02/01/2026,126,128,117,126,823296
05/01/2026,127,128,121,126,427647
06/01/2026,128,131,124,127,430115
07/01/2026,130,136,125,126,667760
08/01/2026,126,144,121,123,2559692
09/01/2026,125,130,123,130,577353
12/01/2026,132,134,123,127,669221
13/01/2026,126,128,120,123,250180
14/01/2026,123,125,119,121,224275
15/01/2026,121,124,117,122,212739
19/01/2026,122,123,115,120,306049
20/01/2026,121,123,119,120,187920
21/01/2026,122,122,115,116,251798
22/01/2026,116,118,114,115,139570
23/01/2026,115,115,110,113,231268
26/01/2026,114,114,105,108,269111
27/01/2026,108,108,100,104,253994
28/01/2026,100,103,89,89,282550
29/01/2026,82,95,76,93,411516
30/01/2026,97,101,92,94,156855
02/02/2026,96,96,81,83,263835
03/02/2026,83,102,76,96,509091
04/02/2026,95,98,89,92,97341
05/02/2026,92,94,87,88,110674
06/02/2026,88,111,84,89,4589174
09/02/2026,90,91,82,86,373719
10/02/2026,88,95,87,89,387914
11/02/2026,90,96,89,96,291258
12/02/2026,97,97,91,93,164277
13/02/2026,91,93,90,90,150025
18/02/2026,90,92,87,90,179741
19/02/2026,90,92,88,91,120542
20/02/2026,91,94,88,91,145989
23/02/2026,91,99,89,96,506382
24/02/2026,99,116,92,92,3319218
25/02/2026,93,95,89,90,313207
26/02/2026,91,96,89,91,548354
27/02/2026,92,93,89,91,182097
02/03/2026,88,88,78,79,310664
03/03/2026,79,86,79,86,199358
04/03/2026,88,88,75,80,174603
05/03/2026,83,83,79,80,112017
06/03/2026,80,80,76,78,62148
09/03/2026,68,73,67,69,188325
10/03/2026,70,74,69,72,106166
11/03/2026,72,75,71,71,98407
12/03/2026,72,84,71,73,606178
13/03/2026,75,75,67,68,122299
16/03/2026,68,68,58,64,74284
17/03/2026,64,72,64,67,154540
25/03/2026,64,72,64,69,81797
26/03/2026,69,70,61,68,94444
27/03/2026,68,77,67,68,732144
30/03/2026,65,68,62,67,181367
31/03/2026,69,69,65,67,72455
01/04/2026,67,72,66,68,229609
02/04/2026,68,71,66,66,142313
06/04/2026,67,67,64,65,71206
07/04/2026,65,71,64,67,364189
08/04/2026,67,72,66,71,435947
09/04/2026,72,77,70,72,559027
10/04/2026,73,73,70,72,248470
13/04/2026,72,75,70,73,237946
14/04/2026,73,78,71,77,654197
15/04/2026,80,85,78,85,811398
16/04/2026,88,92,82,84,780977
17/04/2026,84,87,81,86,320282
20/04/2026,87,87,82,84,255586
21/04/2026,84,86,78,84,482696
22/04/2026,85,105,82,90,3184427
23/04/2026,90,91,84,86,458716
24/04/2026,86,86,80,83,197674
27/04/2026,84,85,81,81,165147
28/04/2026,82,95,81,90,1776478
29/04/2026,90,93,86,87,585870
30/04/2026,87,91,83,86,420209
04/05/2026,85,101,84,93,2553699
05/05/2026,95,95,89,89,415771
06/05/2026,90,99,89,93,1178529
