Date,Open,High,Low,Close,Volume
31/08/2023,29100,29150,28925,28925,9513
01/09/2023,29000,29275,29000,29200,4799
04/09/2023,30125,31350,30125,30975,47501
05/09/2023,31000,31425,30850,30925,27570
06/09/2023,31225,31275,30975,31100,20710
07/09/2023,31050,31050,30700,30750,19543
08/09/2023,30750,31000,30600,30750,21846
11/09/2023,30750,30975,30000,30375,61576
12/09/2023,28100,28450,28000,28100,41737
13/09/2023,28100,28600,28100,28425,22395
14/09/2023,28725,29600,28725,29350,37568
15/09/2023,29400,29500,28700,29000,18821
18/09/2023,29000,29150,28625,28675,11219
19/09/2023,28675,29125,28650,29000,7431
20/09/2023,29350,29350,29000,29000,12588
21/09/2023,29000,29000,28775,28775,9392
22/09/2023,28750,29150,28700,28900,8043
25/09/2023,29350,29350,28950,29075,9972
26/09/2023,29100,29200,28375,28500,15665
27/09/2023,28500,28675,28350,28375,16876
29/09/2023,28425,29100,28425,28975,15847
02/10/2023,28850,29000,28675,28675,9821
03/10/2023,28675,28675,28000,28050,20141
04/10/2023,28000,28000,27175,27200,23434
05/10/2023,27200,27200,26200,26325,28664
06/10/2023,26275,26725,26200,26450,18413
09/10/2023,26850,27325,26825,26975,20866
10/10/2023,27350,27500,27100,27150,16761
11/10/2023,27400,27875,27300,27475,21271
12/10/2023,27475,27650,26725,26850,20273
13/10/2023,27000,27300,26975,27200,12301
16/10/2023,27525,27825,27425,27475,11601
17/10/2023,27600,27600,27425,27575,6305
18/10/2023,27525,27900,27375,27850,19486
19/10/2023,27850,28175,27700,27950,12335
20/10/2023,27900,28175,27450,28150,13276
23/10/2023,28150,28150,27375,27375,11839
24/10/2023,27375,27725,27375,27400,5222
25/10/2023,27375,27625,27250,27250,9965
26/10/2023,27250,27250,26800,26850,9155
27/10/2023,26900,27150,26875,26975,6378
30/10/2023,27000,27100,26250,26250,14469
31/10/2023,26200,26825,26025,26525,17146
01/11/2023,26325,26475,25025,25025,19722
02/11/2023,25100,25550,25075,25225,6392
03/11/2023,25350,25625,25350,25450,8309
06/11/2023,25450,25675,25325,25650,6528
07/11/2023,25550,25575,25350,25350,4240
08/11/2023,25400,25450,24600,24725,8561
09/11/2023,25025,25100,24775,24775,7427
10/11/2023,24825,25050,24775,24850,4334
13/11/2023,24850,24900,24650,24675,10518
14/11/2023,24675,25175,24675,25000,6840
15/11/2023,25225,25800,25225,25400,8548
16/11/2023,25800,25800,25325,25425,7344
17/11/2023,25425,25775,25425,25475,10293
20/11/2023,25525,25675,25500,25600,8982
21/11/2023,25625,25650,25350,25600,7331
22/11/2023,25550,25700,25475,25525,5273
23/11/2023,25600,25600,25425,25475,5549
24/11/2023,25500,25550,25375,25400,3645
27/11/2023,25400,25550,25175,25200,6676
28/11/2023,25200,25300,24975,24975,8834
29/11/2023,25000,25000,24650,24700,10385
30/11/2023,24725,24775,24525,24550,7509
01/12/2023,24875,25050,24550,24550,7606
04/12/2023,24600,24800,24525,24575,10068
05/12/2023,24600,24700,23950,23950,18264
06/12/2023,23975,24100,23850,23850,10898
07/12/2023,23850,24000,23600,23725,11731
08/12/2023,23850,24200,23825,24000,14844
11/12/2023,23800,23950,23750,23800,9416
12/12/2023,23825,24250,23775,24000,7794
13/12/2023,23850,23875,23625,23800,13461
14/12/2023,23800,24100,23700,24075,7559
15/12/2023,24075,24875,24050,24450,16043
18/12/2023,24450,24625,24050,24200,12299
19/12/2023,24200,24575,24025,24525,5318
20/12/2023,24550,25600,24550,24800,16443
21/12/2023,24850,25025,24675,25025,5951
22/12/2023,25100,25400,24900,25350,6168
27/12/2023,25350,25475,24950,25350,11555
28/12/2023,25375,25850,25375,25500,12723
29/12/2023,25550,25825,25275,25650,9198
02/01/2024,25600,26425,25550,26375,16951
03/01/2024,26300,26300,25675,25750,15933
04/01/2024,25875,26800,25875,26600,20770
05/01/2024,26650,26850,26625,26775,11095
08/01/2024,26825,27400,26825,27100,11792
09/01/2024,27100,27275,26650,26975,10403
10/01/2024,27050,27400,26950,26975,9200
11/01/2024,27000,27050,26750,26800,5642
12/01/2024,26800,27150,26800,26950,6805
15/01/2024,27150,27500,27150,27450,20575
16/01/2024,27475,27500,27100,27400,7790
17/01/2024,27450,27825,27400,27400,11503
18/01/2024,27425,27450,27025,27100,9089
19/01/2024,27150,27250,26625,26800,14356
22/01/2024,26800,26900,26075,26250,11277
23/01/2024,26225,26375,25800,25900,12078
24/01/2024,25925,26250,25600,25775,11118
25/01/2024,25775,26700,25775,26525,12479
26/01/2024,26525,26825,26250,26700,8641
29/01/2024,26775,26850,26625,26800,7849
30/01/2024,26725,26850,26375,26550,5692
31/01/2024,26750,27200,26750,27050,8378
01/02/2024,27050,27075,26550,26625,12018
02/02/2024,26625,26775,26200,26225,12712
05/02/2024,26275,26525,26200,26200,7176
06/02/2024,26400,26675,26250,26650,8155
07/02/2024,26700,26875,26650,26700,4260
12/02/2024,26750,27250,26750,27050,9101
13/02/2024,27050,27250,27050,27125,6040
15/02/2024,27250,27375,27000,27075,10522
16/02/2024,27150,27200,27000,27025,5553
19/02/2024,27100,27125,26800,26875,5871
20/02/2024,26925,27000,26525,26575,11787
21/02/2024,26900,26900,26375,26475,9898
22/02/2024,26225,26275,26000,26075,20169
23/02/2024,26075,26250,25750,26200,13403
26/02/2024,26200,26225,25800,25800,13740
27/02/2024,25800,26250,25800,26075,9702
28/02/2024,26475,26525,26275,26375,8528
29/02/2024,26400,26600,26125,26200,12072
01/03/2024,26225,26400,26150,26250,5748
04/03/2024,26275,26650,26250,26375,17952
05/03/2024,26450,27200,26450,27175,28122
06/03/2024,27175,27325,27000,27125,17528
07/03/2024,27100,27825,27000,27700,25615
08/03/2024,27750,27825,27600,27650,10981
13/03/2024,27650,27650,27000,27000,21040
14/03/2024,27050,27575,27025,27400,13449
15/03/2024,27400,27900,27100,27100,34473
18/03/2024,27225,27525,27200,27375,8301
19/03/2024,27375,27425,27200,27225,8002
20/03/2024,27225,27725,27225,27625,16735
21/03/2024,27725,28125,27525,27750,22325
22/03/2024,27750,28100,27750,27800,13044
25/03/2024,28000,28100,27700,27750,16505
26/03/2024,27875,27900,27750,27775,10677
27/03/2024,27800,28425,27800,28425,22853
28/03/2024,28500,28775,26675,26700,78683
01/04/2024,26700,26700,26000,26300,25985
02/04/2024,26300,26675,26225,26675,17489
03/04/2024,26750,27100,26725,26975,24801
04/04/2024,26975,27025,26625,26900,13327
05/04/2024,26975,27000,26750,26850,20611
16/04/2024,27450,27450,27050,27400,58010
17/04/2024,25775,25950,25650,25850,41896
18/04/2024,25950,26275,25850,25925,21777
19/04/2024,26000,26000,25525,25700,15328
22/04/2024,25700,25825,25525,25575,10508
23/04/2024,25575,25575,25225,25525,10187
24/04/2024,25525,25575,25325,25350,9943
25/04/2024,25325,25325,24925,24975,13665
26/04/2024,24975,25200,24500,24500,12838
29/04/2024,24500,24975,24000,24950,11556
30/04/2024,25225,25300,25025,25225,12747
02/05/2024,25250,25500,24850,24900,8147
03/05/2024,25000,25150,24750,24825,6087
06/05/2024,25125,25125,24450,24500,8920
07/05/2024,24500,24875,24500,24800,3904
08/05/2024,24850,25350,24800,25350,10239
13/05/2024,24600,24875,24025,24650,20611
14/05/2024,24600,24800,24500,24500,6217
15/05/2024,24550,24600,24100,24100,12120
16/05/2024,24150,24300,24100,24200,7057
17/05/2024,24200,24250,24050,24075,10818
20/05/2024,24075,24475,24075,24350,7923
21/05/2024,24425,24750,24100,24250,8645
22/05/2024,24500,24500,24200,24325,5599
27/05/2024,24325,24400,24250,24250,6517
28/05/2024,24250,24400,24250,24300,5929
29/05/2024,24325,24500,24300,24375,7458
30/05/2024,24375,25000,24125,24950,10440
31/05/2024,24975,25200,24725,24975,16562
03/06/2024,25000,25225,24800,25225,12085
04/06/2024,25225,25600,25175,25400,11732
05/06/2024,25225,25250,24800,24850,10906
06/06/2024,24850,24850,24575,24600,7203
07/06/2024,24600,24750,24575,24750,4147
10/06/2024,24750,24750,24250,24425,8803
11/06/2024,24475,24475,24100,24100,10901
12/06/2024,24100,24325,24075,24300,8221
13/06/2024,24300,24350,24200,24200,4057
14/06/2024,24250,24275,24000,24050,6934
19/06/2024,24050,24125,23575,23875,8293
20/06/2024,23900,24000,23850,23900,3901
21/06/2024,23900,24400,23900,24250,7545
24/06/2024,24250,24250,23875,23900,9237
25/06/2024,23950,24000,23600,23600,12214
26/06/2024,23650,23850,23600,23800,5951
27/06/2024,23800,23825,23625,23750,3975
28/06/2024,23750,23975,23725,23900,8193
01/07/2024,23975,24400,23975,24275,6033
02/07/2024,24275,25125,24275,25000,17124
03/07/2024,25000,25875,25000,25800,21458
04/07/2024,25800,26275,25800,26150,19740
05/07/2024,26175,26600,25825,26150,14141
08/07/2024,26125,26300,25825,26000,9182
09/07/2024,25975,26100,25525,25525,20578
10/07/2024,25525,25900,25525,25650,5728
11/07/2024,25800,25875,25500,25500,7412
12/07/2024,25550,25750,25325,25550,6840
15/07/2024,25550,25675,25375,25500,5441
16/07/2024,25625,26175,25625,25950,13593
17/07/2024,26000,26075,25750,25800,8224
18/07/2024,25800,26200,25575,26175,16002
19/07/2024,26250,26650,26225,26525,23900
22/07/2024,26600,27350,26550,27350,39031
23/07/2024,27350,27925,26650,26650,31580
24/07/2024,26650,26825,26350,26350,11277
25/07/2024,26350,26725,25850,26050,13743
26/07/2024,26050,26400,26025,26400,4478
29/07/2024,26400,26675,26175,26175,10749
30/07/2024,26200,26625,26200,26350,8438
31/07/2024,26475,26500,26050,26300,12715
01/08/2024,26350,26750,26350,26625,11423
02/08/2024,26500,26975,26400,26975,16149
05/08/2024,26900,26900,25400,25625,27547
06/08/2024,25750,26025,25250,25525,23209
07/08/2024,25600,26050,25600,25800,16242
08/08/2024,25850,26150,25600,25825,8156
09/08/2024,25950,26150,25750,25850,10163
12/08/2024,25925,26600,25925,26475,15600
13/08/2024,26575,26925,26575,26825,12058
14/08/2024,26175,26400,26025,26225,20481
15/08/2024,26225,26300,26075,26200,9165
16/08/2024,26300,26700,26300,26425,11220
19/08/2024,26450,26525,26200,26475,7922
20/08/2024,26475,26550,26375,26400,8000
21/08/2024,26450,26800,26400,26675,8591
22/08/2024,26575,26825,26300,26725,19425
23/08/2024,26725,27075,26625,26675,19795
26/08/2024,26675,27075,26675,27000,19134
27/08/2024,27150,27200,26800,27000,9649
28/08/2024,27000,27225,27000,27225,12368
29/08/2024,27225,27750,27100,27175,25261
30/08/2024,27175,27350,27075,27225,14534
02/09/2024,27600,28125,27575,27675,41465
03/09/2024,27825,28175,27700,27800,28515
04/09/2024,27700,27925,27475,27500,27297
05/09/2024,27500,27650,27125,27275,24449
06/09/2024,27300,27500,27200,27225,17096
09/09/2024,27250,27400,27100,27225,31338
10/09/2024,26100,26225,26000,26100,29186
11/09/2024,26025,26100,25975,26000,15200
12/09/2024,26000,26550,26000,26375,24871
13/09/2024,26375,26375,26125,26200,8506
17/09/2024,26200,26225,25800,25850,23328
18/09/2024,25975,26150,25900,25925,8862
19/09/2024,25925,26125,25900,26000,12467
20/09/2024,26000,26075,25850,25900,17429
23/09/2024,26000,26225,26000,26175,28314
24/09/2024,26250,26925,26250,26900,30485
25/09/2024,26900,27075,26500,26525,28642
26/09/2024,26600,26700,26300,26500,14149
27/09/2024,26500,26550,25850,26500,20474
30/09/2024,26500,26675,26050,26475,16890
01/10/2024,26450,26450,26025,26350,13214
02/10/2024,26350,26350,26000,26025,16254
03/10/2024,26075,26175,25950,26100,8271
04/10/2024,26100,26150,25950,25975,7047
07/10/2024,26400,26650,26150,26325,17905
08/10/2024,26400,26550,26050,26050,14395
09/10/2024,26050,26050,25900,26050,10723
10/10/2024,26050,26125,25850,26025,8574
11/10/2024,26125,26125,25925,25925,6650
14/10/2024,25975,26000,25850,25950,5738
15/10/2024,25950,26300,25875,26150,12483
16/10/2024,26325,26325,25850,25850,23349
17/10/2024,25900,26125,25900,25950,8383
18/10/2024,25950,26050,25925,25925,5086
21/10/2024,26000,26000,25875,25875,6717
22/10/2024,25900,25925,25850,25925,8712
23/10/2024,25925,25925,25650,25675,15361
24/10/2024,25700,25800,25675,25675,5174
25/10/2024,25700,25700,25500,25525,10812
28/10/2024,25500,25550,25200,25525,12170
29/10/2024,25525,25525,25275,25450,5324
30/10/2024,25450,25450,25000,25150,12438
31/10/2024,25150,25475,25075,25075,22202
01/11/2024,25075,25500,25075,25500,12980
04/11/2024,25500,25500,25100,25125,6224
05/11/2024,25150,25425,25150,25375,7705
06/11/2024,25500,25500,25125,25250,11198
07/11/2024,25250,25425,25025,25425,9169
08/11/2024,25425,25475,25225,25250,8305
11/11/2024,25200,25400,25125,25150,7736
12/11/2024,25150,25850,25125,25700,16577
13/11/2024,26500,26575,25975,26200,27269
14/11/2024,26325,26400,26200,26300,21851
15/11/2024,26300,26550,26300,26500,21755
18/11/2024,26500,26975,26500,26850,33805
19/11/2024,26850,26900,26525,26800,18276
20/11/2024,26700,26775,26600,26700,11930
21/11/2024,26700,27900,26700,27375,51545
22/11/2024,27425,28000,27425,27950,48566
25/11/2024,27950,27950,27325,27600,28752
26/11/2024,27625,27850,27400,27425,15076
28/11/2024,27450,27500,27200,27300,9297
29/11/2024,27300,27300,26625,26650,21460
02/12/2024,26650,27350,26650,26900,13150
03/12/2024,26900,27225,26900,27100,16647
04/12/2024,27200,27675,27200,27500,13109
05/12/2024,27500,27600,27125,27450,8826
06/12/2024,27450,27825,27375,27700,18618
09/12/2024,27700,27900,27500,27850,10438
10/12/2024,27850,27900,27700,27875,10452
11/12/2024,27875,28650,27875,28200,40225
12/12/2024,28200,28375,27800,28025,11327
13/12/2024,28025,28200,27725,27850,6877
16/12/2024,27800,27825,27350,27750,9088
17/12/2024,27750,27750,27050,27250,11866
18/12/2024,27250,27475,26900,27150,6672
19/12/2024,27075,27075,26325,26325,13830
20/12/2024,26325,26600,25500,25525,18885
23/12/2024,25625,25775,25300,25650,14560
24/12/2024,25600,25600,25300,25300,9811
27/12/2024,25400,25950,25400,25850,5712
30/12/2024,25850,26700,25600,26700,13176
02/01/2025,26525,26725,26175,26175,8947
03/01/2025,26175,26500,26050,26300,4538
06/01/2025,26300,26350,25800,25800,9814
07/01/2025,25800,25950,25575,25800,5262
08/01/2025,25800,25825,25375,25375,8364
09/01/2025,25425,25500,25275,25300,5947
10/01/2025,25300,25450,25125,25275,7989
13/01/2025,25375,25475,24975,25225,15506
14/01/2025,25700,25825,25300,25400,7350
15/01/2025,25400,25750,25400,25750,5328
16/01/2025,25875,26175,25750,26000,6765
17/01/2025,26000,26150,25925,26100,5389
20/01/2025,26150,26375,25800,25900,6115
21/01/2025,26025,26300,25950,26125,6896
22/01/2025,26150,26575,26125,26425,10680
23/01/2025,26425,26625,26325,26400,8262
24/01/2025,26400,26500,26300,26325,4264
30/01/2025,26300,26300,25800,25900,6833
31/01/2025,25900,25900,25550,25875,6835
03/02/2025,25875,26075,25675,26075,7092
04/02/2025,26075,26150,25825,25875,3768
05/02/2025,26500,26500,25850,26050,5839
06/02/2025,26050,26050,25300,25450,9259
07/02/2025,25475,25975,25075,25675,6918
10/02/2025,25825,25825,25200,25200,4174
11/02/2025,25200,25325,25050,25075,6608
12/02/2025,25700,25700,25025,25350,6193
13/02/2025,25350,25425,25100,25425,3441
14/02/2025,25375,25600,25375,25600,4532
17/02/2025,25600,25725,25375,25725,5331
18/02/2025,25725,25975,25675,25775,3524
19/02/2025,25775,25975,25575,25700,7282
20/02/2025,25700,25725,25200,25225,6449
21/02/2025,25250,25400,25100,25275,4684
24/02/2025,25275,25325,25100,25200,3797
25/02/2025,25175,25250,24700,24825,9900
26/02/2025,24775,25000,24400,24675,6916
27/02/2025,24700,25475,24650,24825,9739
28/02/2025,24825,24825,23600,23700,20661
03/03/2025,23725,24250,23725,24025,7271
04/03/2025,24000,24100,23000,23075,17854
05/03/2025,23125,23425,23075,23225,11867
06/03/2025,23375,23700,23325,23500,10273
07/03/2025,23525,23775,23350,23700,9135
10/03/2025,23800,23850,23275,23850,11782
11/03/2025,23650,23900,23100,23900,11121
12/03/2025,23725,23725,23200,23275,10571
13/03/2025,23300,23400,23025,23400,13426
14/03/2025,23250,23325,23050,23125,4732
17/03/2025,23125,23175,22900,22925,11195
18/03/2025,22925,23100,22350,22500,15160
19/03/2025,22500,22800,22400,22650,8221
20/03/2025,22750,23200,22725,22900,5866
21/03/2025,23000,23100,22475,22475,17402
24/03/2025,22475,22550,21400,21875,15939
25/03/2025,21900,22475,21900,22450,9669
26/03/2025,22500,23050,22450,22950,17434
27/03/2025,22950,23075,22750,22950,11818
08/04/2025,22000,22275,21400,21825,30733
09/04/2025,21900,22850,21850,22775,32906
10/04/2025,23300,23600,23075,23275,33883
11/04/2025,23275,23500,23150,23400,12456
14/04/2025,23700,24850,23675,24800,44739
15/04/2025,24900,25175,24625,24700,42236
16/04/2025,24725,25000,24425,24600,33184
17/04/2025,24650,24800,24500,24800,53254
21/04/2025,22600,22650,22175,22175,67823
22/04/2025,22050,22350,22025,22325,29115
23/04/2025,22450,22600,22275,22300,33293
24/04/2025,22325,22450,22050,22050,29164
25/04/2025,22225,22225,21950,22100,27142
28/04/2025,22175,22300,22000,22075,16440
29/04/2025,22100,22150,22000,22050,16989
30/04/2025,22100,22100,21950,22000,18704
02/05/2025,22000,22000,21875,21950,14238
05/05/2025,21975,22050,21900,22050,12680
06/05/2025,22050,22300,22050,22275,20186
07/05/2025,22325,22450,22300,22350,23750
08/05/2025,22400,22500,22050,22125,15922
09/05/2025,22125,22150,22050,22100,6384
14/05/2025,22250,22500,22250,22475,22695
15/05/2025,22500,22625,22300,22450,17641
16/05/2025,22625,22750,22400,22600,23236
19/05/2025,22600,23000,22600,22800,25275
20/05/2025,22850,22900,22300,22325,27358
21/05/2025,22325,22625,22325,22550,18900
22/05/2025,22550,22650,22425,22650,13694
23/05/2025,22650,22675,22500,22500,8328
26/05/2025,22500,22650,22250,22400,14695
27/05/2025,22400,22550,22400,22525,8769
28/05/2025,22525,22600,22500,22575,20439
02/06/2025,22575,22600,22025,22225,20125
03/06/2025,22350,22375,22100,22200,14452
04/06/2025,22200,22350,22175,22300,9704
05/06/2025,22300,22400,22175,22200,14570
10/06/2025,22200,22450,22150,22450,18080
11/06/2025,22450,22650,22425,22600,10672
12/06/2025,22600,22850,22600,22675,10836
13/06/2025,22700,22950,22675,22950,16634
16/06/2025,22975,24050,22975,23600,47740
17/06/2025,23600,23775,23250,23425,21065
18/06/2025,23425,23725,23425,23575,12330
19/06/2025,23575,23575,22600,22775,32903
20/06/2025,22775,22800,22375,22375,66600
23/06/2025,22375,22600,22125,22325,22402
24/06/2025,22350,22500,22200,22200,26447
25/06/2025,22450,22450,22100,22100,16079
26/06/2025,22100,22125,22000,22025,19492
30/06/2025,22125,22175,22000,22000,19865
01/07/2025,22125,22175,22000,22075,12629
02/07/2025,22075,22350,22075,22275,13757
03/07/2025,22300,22325,22075,22075,14546
04/07/2025,22100,22200,22050,22100,9988
07/07/2025,22100,22125,22025,22100,5432
08/07/2025,22100,22100,22025,22025,11072
09/07/2025,22050,22150,22025,22050,8977
10/07/2025,22100,22325,22100,22275,10249
11/07/2025,22325,22675,22325,22500,11420
14/07/2025,22525,22650,22450,22450,11124
15/07/2025,22450,22525,22350,22400,8461
16/07/2025,22425,22550,22425,22475,6949
17/07/2025,22475,22525,22400,22450,6141
18/07/2025,22450,22550,22400,22525,10689
21/07/2025,22525,22900,22525,22550,13936
22/07/2025,22600,22850,22575,22800,21028
23/07/2025,22975,23075,22725,22925,15863
24/07/2025,22950,23200,22925,23100,16497
25/07/2025,23125,23300,22950,22950,16109
28/07/2025,23000,23300,22975,23250,14552
29/07/2025,23300,23375,23100,23225,11264
30/07/2025,23300,23675,23250,23450,23766
31/07/2025,23450,23475,22700,23000,27015
01/08/2025,22925,23350,22750,22925,16329
04/08/2025,23075,23175,22850,23100,11027
05/08/2025,23100,23125,22950,23025,10641
06/08/2025,23025,23150,22975,23075,11506
07/08/2025,23100,23175,23050,23125,8853
08/08/2025,23200,23425,23125,23350,17864
11/08/2025,23350,23775,23350,23700,27882
12/08/2025,23025,23025,22400,22550,71911
13/08/2025,22550,22600,22400,22475,23672
14/08/2025,22475,22500,22400,22400,16986
15/08/2025,22400,22475,22250,22250,21241
19/08/2025,22275,22275,22050,22050,33853
20/08/2025,22275,22350,22100,22275,18048
21/08/2025,22350,22375,22100,22275,14859
22/08/2025,22350,22350,22225,22300,10675
25/08/2025,22325,22525,22325,22400,18217
26/08/2025,22400,22525,22375,22375,15905
27/08/2025,22400,22500,22325,22400,12183
28/08/2025,22400,22475,22400,22425,6670
29/08/2025,22400,22400,22125,22125,28528
01/09/2025,22000,22275,21900,22200,27157
02/09/2025,22200,22475,22200,22350,9951
03/09/2025,22350,22475,22275,22275,14908
04/09/2025,22275,22375,22275,22350,10168
08/09/2025,22350,22450,22250,22275,16264
09/09/2025,22225,22300,22075,22250,14742
10/09/2025,22325,22375,22175,22200,9477
11/09/2025,22325,22450,22325,22325,11684
12/09/2025,22250,22400,22250,22325,7045
15/09/2025,22325,22475,22325,22450,7469
16/09/2025,22450,22550,22350,22350,7801
17/09/2025,22375,22575,22375,22575,10657
18/09/2025,22575,23050,22425,22675,18296
19/09/2025,22750,23200,22750,23100,27065
22/09/2025,23100,23200,22850,23100,18274
23/09/2025,23100,23100,22700,22975,13474
24/09/2025,22975,23000,22825,22825,11742
25/09/2025,22825,22950,22650,22675,16430
26/09/2025,22675,22800,22675,22750,6599
29/09/2025,22750,22900,22675,22825,10263
30/09/2025,22825,22900,22800,22875,10410
01/10/2025,22900,22900,22500,22525,11510
02/10/2025,22525,22625,22525,22600,7333
03/10/2025,22575,22700,22525,22700,9570
06/10/2025,22700,22700,22475,22500,10538
07/10/2025,22500,22550,22300,22425,14954
08/10/2025,22425,22425,22125,22150,15121
09/10/2025,22350,22575,22325,22450,11771
10/10/2025,22500,22775,22450,22775,9906
13/10/2025,22525,22650,22475,22600,835100
14/10/2025,22625,22625,22175,22300,1398000
15/10/2025,22300,22375,22000,22000,2147300
16/10/2025,22250,22425,22125,22375,950000
17/10/2025,22350,22350,22100,22225,1146100
20/10/2025,22225,22450,22200,22450,525700
21/10/2025,22450,22650,22450,22550,1169100
22/10/2025,22600,22650,22500,22550,485200
23/10/2025,22600,22700,22550,22675,544300
24/10/2025,22700,22900,22700,22700,1350400
27/10/2025,22700,22875,22575,22725,974600
28/10/2025,22800,23000,22775,22800,849900
29/10/2025,22800,22975,22750,22975,749300
30/10/2025,22975,23600,22925,23500,3069600
31/10/2025,23500,23725,23500,23500,1861800
03/11/2025,23400,23400,23000,23025,2336300
04/11/2025,23025,23375,23025,23200,1140500
05/11/2025,23200,23650,23200,23600,2653100
06/11/2025,23600,23675,23350,23400,1837100
07/11/2025,23400,23425,23300,23400,1131000
10/11/2025,23400,23425,23325,23350,1717800
11/11/2025,23350,23350,23025,23200,2277900
12/11/2025,23200,23250,23100,23100,2294900
13/11/2025,22700,22725,22525,22650,1830600
14/11/2025,22600,22600,22425,22425,1536000
17/11/2025,22425,22425,22275,22400,1226000
18/11/2025,22350,22375,22100,22100,1814200
19/11/2025,22250,22250,22125,22150,813500
20/11/2025,22200,22200,22100,22100,1125900
21/11/2025,22100,22175,22050,22125,1232000
24/11/2025,22375,22375,22125,22250,1224000
25/11/2025,22250,22275,22100,22100,788400
26/11/2025,22150,22150,22050,22050,1313400
27/11/2025,22150,22150,22000,22000,1687100
28/11/2025,22000,22050,21900,22050,1670100
01/12/2025,22025,22025,21900,21900,1358600
02/12/2025,21900,22000,21900,22000,946200
03/12/2025,22000,22100,21925,21975,842300
04/12/2025,22025,22025,21925,21950,635100
05/12/2025,21950,22100,21950,22000,777400
08/12/2025,22100,22100,21975,22000,635500
09/12/2025,22000,22000,21900,21925,1115400
10/12/2025,21925,21950,21875,21900,1498600
11/12/2025,21900,21925,21750,21750,1457600
12/12/2025,21750,21850,21675,21725,993400
15/12/2025,21750,21750,21550,21550,1307900
16/12/2025,21550,21575,21150,21150,3723300
17/12/2025,21150,21500,21125,21400,1254600
18/12/2025,21500,21500,21250,21325,1272100
19/12/2025,21325,21575,21250,21575,722000
22/12/2025,21575,21575,21375,21550,877100
23/12/2025,21500,21900,21500,21875,1149700
24/12/2025,21875,22000,21850,22000,826300
29/12/2025,21975,22000,21650,21975,9440
30/12/2025,21975,21975,21800,21875,9437
02/01/2026,21875,22075,21875,22025,7976
05/01/2026,22025,22075,21900,21925,10435
06/01/2026,22000,22025,21825,21975,15719
07/01/2026,21975,22025,21875,22025,16808
